County_Code,County_Name,Year,Deaths,Population
26121,"Muskegon County, MI",2017,1738,173693
26123,"Newaygo County, MI",2017,538,48242
26125,"Oakland County, MI",2017,10751,1250836
26127,"Oceana County, MI",2017,266,26442
26129,"Ogemaw County, MI",2017,316,20981
26131,"Ontonagon County, MI",2017,101,5881
26133,"Osceola County, MI",2017,260,23260
26135,"Oscoda County, MI",2017,149,8287
26137,"Otsego County, MI",2017,258,24538
26139,"Ottawa County, MI",2017,1961,286383
26141,"Presque Isle County, MI",2017,220,12791
26143,"Roscommon County, MI",2017,447,23895
26145,"Saginaw County, MI",2017,2176,191934
26147,"St. Clair County, MI",2017,1797,159350
26149,"St. Joseph County, MI",2017,674,60947
26151,"Sanilac County, MI",2017,524,41269
26153,"Schoolcraft County, MI",2017,130,8049
26155,"Shiawassee County, MI",2017,730,68446
26157,"Tuscola County, MI",2017,587,52764
26159,"Van Buren County, MI",2017,825,75353
26161,"Washtenaw County, MI",2017,2243,367627
26163,"Wayne County, MI",2017,18382,1753616
26165,"Wexford County, MI",2017,367,33276
27001,"Aitkin County, MN",2017,228,15829
27003,"Anoka County, MN",2017,2262,351373
27005,"Becker County, MN",2017,367,34098
27007,"Beltrami County, MN",2017,424,46513
27009,"Benton County, MN",2017,367,39937
27011,"Big Stone County, MN",2017,78,5026
27013,"Blue Earth County, MN",2017,499,66973
27015,"Brown County, MN",2017,302,25194
27017,"Carlton County, MN",2017,364,35498
27019,"Carver County, MN",2017,515,102119
27021,"Cass County, MN",2017,340,29355
27023,"Chippewa County, MN",2017,162,11980
27025,"Chisago County, MN",2017,448,55308
27027,"Clay County, MN",2017,523,63569
27029,"Clearwater County, MN",2017,114,8878
27031,"Cook County, MN",2017,60,5398
27033,"Cottonwood County, MN",2017,145,11295
27035,"Crow Wing County, MN",2017,675,64424
27037,"Dakota County, MN",2017,2591,421751
27039,"Dodge County, MN",2017,171,20762
27041,"Douglas County, MN",2017,423,37575
27043,"Faribault County, MN",2017,185,13784
27045,"Fillmore County, MN",2017,228,20980
27047,"Freeborn County, MN",2017,377,30535
27049,"Goodhue County, MN",2017,494,46304
27051,"Grant County, MN",2017,67,5941
27053,"Hennepin County, MN",2017,8888,1252024
27055,"Houston County, MN",2017,179,18660
27057,"Hubbard County, MN",2017,218,21018
27059,"Isanti County, MN",2017,322,39582
27061,"Itasca County, MN",2017,503,45137
27063,"Jackson County, MN",2017,95,9946
27065,"Kanabec County, MN",2017,152,16024
27067,"Kandiyohi County, MN",2017,365,42743
27069,"Kittson County, MN",2017,77,4250
27071,"Koochiching County, MN",2017,122,12528
27073,"Lac qui Parle County, MN",2017,88,6685
27075,"Lake County, MN",2017,148,10524
27077,"Lake of the Woods County, MN",2017,48,3744
27079,"Le Sueur County, MN",2017,228,28111
27081,"Lincoln County, MN",2017,71,5678
27083,"Lyon County, MN",2017,215,25831
27085,"McLeod County, MN",2017,351,35884
27087,"Mahnomen County, MN",2017,78,5596
27089,"Marshall County, MN",2017,83,9356
27091,"Martin County, MN",2017,270,19850
27093,"Meeker County, MN",2017,247,23131
27095,"Mille Lacs County, MN",2017,281,25872
27097,"Morrison County, MN",2017,285,33064
27099,"Mower County, MN",2017,443,39566
27101,"Murray County, MN",2017,113,8346
27103,"Nicollet County, MN",2017,239,33966
27105,"Nobles County, MN",2017,189,21944
27107,"Norman County, MN",2017,115,6597
27109,"Olmsted County, MN",2017,1058,154930
27111,"Otter Tail County, MN",2017,656,58345
27113,"Pennington County, MN",2017,141,14238
27115,"Pine County, MN",2017,277,29203
27117,"Pipestone County, MN",2017,128,9087
27119,"Polk County, MN",2017,339,31619
27121,"Pope County, MN",2017,105,10970
27123,"Ramsey County, MN",2017,4350,547974
27125,"Red Lake County, MN",2017,32,4030
27127,"Redwood County, MN",2017,199,15272
27129,"Renville County, MN",2017,175,14645
27131,"Rice County, MN",2017,575,65968
27133,"Rock County, MN",2017,124,9490
27135,"Roseau County, MN",2017,142,15327
27137,"St. Louis County, MN",2017,2087,200000
27139,"Scott County, MN",2017,689,145827
27141,"Sherburne County, MN",2017,567,94570
27143,"Sibley County, MN",2017,127,14869
27145,"Stearns County, MN",2017,1044,157822
27147,"Steele County, MN",2017,353,36887
27149,"Stevens County, MN",2017,84,9634
27151,"Swift County, MN",2017,137,9407
27153,"Todd County, MN",2017,195,24515
27155,"Traverse County, MN",2017,58,3319
27157,"Wabasha County, MN",2017,196,21608
27159,"Wadena County, MN",2017,218,13669
27161,"Waseca County, MN",2017,171,18787
27163,"Washington County, MN",2017,1708,256348
27165,"Watonwan County, MN",2017,125,10840
27167,"Wilkin County, MN",2017,80,6324
27169,"Winona County, MN",2017,444,50873
27171,"Wright County, MN",2017,853,134286
27173,"Yellow Medicine County, MN",2017,112,9867
28001,"Adams County, MS",2017,398,31003
28003,"Alcorn County, MS",2017,475,37210
28005,"Amite County, MS",2017,157,12447
28007,"Attala County, MS",2017,245,18477
28009,"Benton County, MS",2017,113,8312
28011,"Bolivar County, MS",2017,413,31945
28013,"Calhoun County, MS",2017,175,14492
28015,"Carroll County, MS",2017,112,10139
28017,"Chickasaw County, MS",2017,187,17146
28019,"Choctaw County, MS",2017,121,8278
28021,"Claiborne County, MS",2017,106,8950
28023,"Clarke County, MS",2017,212,15828
28025,"Clay County, MS",2017,245,19640
28027,"Coahoma County, MS",2017,294,23154
28029,"Copiah County, MS",2017,342,28516
28031,"Covington County, MS",2017,269,19079
28033,"DeSoto County, MS",2017,1416,178751
28035,"Forrest County, MS",2017,786,75471
28037,"Franklin County, MS",2017,87,7765
28039,"George County, MS",2017,309,24094
28041,"Greene County, MS",2017,152,13345
28043,"Grenada County, MS",2017,315,21087
28045,"Hancock County, MS",2017,513,47053
28047,"Harrison County, MS",2017,2122,205027
28049,"Hinds County, MS",2017,2217,239497
28051,"Holmes County, MS",2017,236,17739
28053,"Humphreys County, MS",2017,106,8342
28055,"Issaquena County, MS",2017,11,1339
28057,"Itawamba County, MS",2017,283,23508
28059,"Jackson County, MS",2017,1373,142152
28061,"Jasper County, MS",2017,199,16582
28063,"Jefferson County, MS",2017,90,7262
28065,"Jefferson Davis County, MS",2017,162,11314
28067,"Jones County, MS",2017,793,67930
28069,"Kemper County, MS",2017,113,9883
28071,"Lafayette County, MS",2017,423,54374
28073,"Lamar County, MS",2017,444,61374
28075,"Lauderdale County, MS",2017,832,76155
28077,"Lawrence County, MS",2017,172,12643
28079,"Leake County, MS",2017,235,22715
28081,"Lee County, MS",2017,954,84933
28083,"Leflore County, MS",2017,365,29223
28085,"Lincoln County, MS",2017,450,34347
28087,"Lowndes County, MS",2017,657,59186
28089,"Madison County, MS",2017,1027,104618
28091,"Marion County, MS",2017,328,25069
28093,"Marshall County, MS",2017,422,35619
28095,"Monroe County, MS",2017,456,35872
28097,"Montgomery County, MS",2017,124,10173
28099,"Neshoba County, MS",2017,390,29369
28101,"Newton County, MS",2017,264,21185
28103,"Noxubee County, MS",2017,124,10742
28105,"Oktibbeha County, MS",2017,328,49799
28107,"Panola County, MS",2017,416,33994
28109,"Pearl River County, MS",2017,691,55270
28111,"Perry County, MS",2017,129,12032
28113,"Pike County, MS",2017,539,39468
28115,"Pontotoc County, MS",2017,324,31640
28117,"Prentiss County, MS",2017,331,25261
28119,"Quitman County, MS",2017,103,7269
28121,"Rankin County, MS",2017,1198,152080
28123,"Scott County, MS",2017,351,28420
28125,"Sharkey County, MS",2017,76,4435
28127,"Simpson County, MS",2017,327,26947
28129,"Smith County, MS",2017,166,16078
28131,"Stone County, MS",2017,198,18112
28133,"Sunflower County, MS",2017,322,25981
28135,"Tallahatchie County, MS",2017,157,14125
28137,"Tate County, MS",2017,293,28441
28139,"Tippah County, MS",2017,285,21969
28141,"Tishomingo County, MS",2017,301,19542
28143,"Tunica County, MS",2017,115,10024
28145,"Union County, MS",2017,303,28556
28147,"Walthall County, MS",2017,167,14499
28149,"Warren County, MS",2017,534,46768
28151,"Washington County, MS",2017,570,46221
28153,"Wayne County, MS",2017,233,20446
28155,"Webster County, MS",2017,139,9765
28157,"Wilkinson County, MS",2017,135,8804
28159,"Winston County, MS",2017,230,18246
28161,"Yalobusha County, MS",2017,189,12497
28163,"Yazoo County, MS",2017,316,27057
29001,"Adair County, MO",2017,244,25377
29003,"Andrew County, MO",2017,155,17555
29005,"Atchison County, MO",2017,70,5275
29007,"Audrain County, MO",2017,327,25641
29009,"Barry County, MO",2017,437,35668
29011,"Barton County, MO",2017,141,11850
29013,"Bates County, MO",2017,229,16334
29015,"Benton County, MO",2017,309,19074
29017,"Bollinger County, MO",2017,158,12306
29019,"Boone County, MO",2017,1086,178271
29021,"Buchanan County, MO",2017,989,89065
29023,"Butler County, MO",2017,585,42666
29025,"Caldwell County, MO",2017,102,9100
29027,"Callaway County, MO",2017,397,45032
29029,"Camden County, MO",2017,471,45632
29031,"Cape Girardeau County, MO",2017,768,78161
29033,"Carroll County, MO",2017,115,8796
29035,"Carter County, MO",2017,81,6169
29037,"Cass County, MO",2017,1002,103724
29039,"Cedar County, MO",2017,192,14073
29041,"Chariton County, MO",2017,100,7480
29043,"Christian County, MO",2017,699,85432
29045,"Clark County, MO",2017,70,6723
29047,"Clay County, MO",2017,1818,242874
29049,"Clinton County, MO",2017,267,20554
29051,"Cole County, MO",2017,625,76708
29053,"Cooper County, MO",2017,183,17644
29055,"Crawford County, MO",2017,317,24102
29057,"Dade County, MO",2017,101,7588
29059,"Dallas County, MO",2017,201,16673
29061,"Daviess County, MO",2017,84,8361
29063,"DeKalb County, MO",2017,129,12588
29065,"Dent County, MO",2017,191,15480
29067,"Douglas County, MO",2017,176,13300
29069,"Dunklin County, MO",2017,459,30119
29071,"Franklin County, MO",2017,1005,103330
29073,"Gasconade County, MO",2017,223,14726
29075,"Gentry County, MO",2017,105,6665
29077,"Greene County, MO",2017,2979,289805
29079,"Grundy County, MO",2017,112,9949
29081,"Harrison County, MO",2017,125,8524
29083,"Henry County, MO",2017,296,21718
29085,"Hickory County, MO",2017,151,9475
29087,"Holt County, MO",2017,56,4413
29089,"Howard County, MO",2017,118,10139
29091,"Howell County, MO",2017,500,40103
29093,"Iron County, MO",2017,167,10226
29095,"Jackson County, MO",2017,6494,698895
29097,"Jasper County, MO",2017,1290,120217
29099,"Jefferson County, MO",2017,2137,223810
29101,"Johnson County, MO",2017,402,53897
29103,"Knox County, MO",2017,37,3977
29105,"Laclede County, MO",2017,446,35443
29107,"Lafayette County, MO",2017,405,32641
29109,"Lawrence County, MO",2017,498,38434
29111,"Lewis County, MO",2017,127,9967
29113,"Lincoln County, MO",2017,487,56183
29115,"Linn County, MO",2017,175,12194
29117,"Livingston County, MO",2017,173,15173
29119,"McDonald County, MO",2017,255,22828
29121,"Macon County, MO",2017,196,15251
29123,"Madison County, MO",2017,179,12243
29125,"Maries County, MO",2017,109,8867
29127,"Marion County, MO",2017,356,28634
29129,"Mercer County, MO",2017,41,3678
29131,"Miller County, MO",2017,283,25228
29133,"Mississippi County, MO",2017,189,13586
29135,"Moniteau County, MO",2017,145,16063
29137,"Monroe County, MO",2017,102,8612
29139,"Montgomery County, MO",2017,195,11438
29141,"Morgan County, MO",2017,264,20145
29143,"New Madrid County, MO",2017,238,17582
29145,"Newton County, MO",2017,663,58290
29147,"Nodaway County, MO",2017,199,22472
29149,"Oregon County, MO",2017,145,10558
29151,"Osage County, MO",2017,140,13662
29153,"Ozark County, MO",2017,134,9186
29155,"Pemiscot County, MO",2017,231,16826
29157,"Perry County, MO",2017,185,19225
29159,"Pettis County, MO",2017,494,42558
29161,"Phelps County, MO",2017,475,44744
29163,"Pike County, MO",2017,210,18567
29165,"Platte County, MO",2017,744,101187
29167,"Polk County, MO",2017,419,31794
29169,"Pulaski County, MO",2017,329,52059
29171,"Putnam County, MO",2017,74,4811
29173,"Ralls County, MO",2017,88,10224
29175,"Randolph County, MO",2017,294,24945
29177,"Ray County, MO",2017,285,22855
29179,"Reynolds County, MO",2017,78,6275
29181,"Ripley County, MO",2017,200,13564
29183,"St. Charles County, MO",2017,2997,395504
29185,"St. Clair County, MO",2017,143,9362
29186,"Ste. Genevieve County, MO",2017,196,17843
29187,"St. Francois County, MO",2017,797,66705
29189,"St. Louis County, MO",2017,10269,996726
29195,"Saline County, MO",2017,272,22660
29197,"Schuyler County, MO",2017,51,4508
29199,"Scotland County, MO",2017,49,4963
29201,"Scott County, MO",2017,420,38541
29203,"Shannon County, MO",2017,101,8249
29205,"Shelby County, MO",2017,98,6021
29207,"Stoddard County, MO",2017,402,29369
29209,"Stone County, MO",2017,410,31699
29211,"Sullivan County, MO",2017,79,6229
29213,"Taney County, MO",2017,648,55355
29215,"Texas County, MO",2017,307,25735
29217,"Vernon County, MO",2017,258,20437
29219,"Warren County, MO",2017,322,34373
29221,"Washington County, MO",2017,311,25022
29223,"Wayne County, MO",2017,199,13296
29225,"Webster County, MO",2017,354,38665
29227,"Worth County, MO",2017,35,2057
29229,"Wright County, MO",2017,294,18331
29510,"St. Louis city, MO",2017,3139,308626
30001,"Beaverhead County, MT",2017,99,9434
30003,"Big Horn County, MT",2017,134,13360
30005,"Blaine County, MT",2017,63,6708
30007,"Broadwater County, MT",2017,62,5936
30009,"Carbon County, MT",2017,105,10696
30011,"Carter County, MT",2017,19,1222
30013,"Cascade County, MT",2017,939,81654
30015,"Chouteau County, MT",2017,66,5765
30017,"Custer County, MT",2017,129,11721
30019,"Daniels County, MT",2017,25,1737
30021,"Dawson County, MT",2017,102,8950
30023,"Deer Lodge County, MT",2017,114,9106
30025,"Fallon County, MT",2017,34,3009
30027,"Fergus County, MT",2017,176,11291
30029,"Flathead County, MT",2017,921,100000
30031,"Gallatin County, MT",2017,560,107810
30033,"Garfield County, MT",2017,16,1293
30035,"Glacier County, MT",2017,181,13640
30037,"Golden Valley County, MT",2017,Suppressed,822
30039,"Granite County, MT",2017,37,3358
30041,"Hill County, MT",2017,152,16463
30043,"Jefferson County, MT",2017,102,11891
30045,"Judith Basin County, MT",2017,14,1961
30047,"Lake County, MT",2017,322,30273
30049,"Lewis and Clark County, MT",2017,660,67773
30051,"Liberty County, MT",2017,17,2427
30053,"Lincoln County, MT",2017,242,19440
30055,"McCone County, MT",2017,24,1718
30057,"Madison County, MT",2017,84,8175
30059,"Meagher County, MT",2017,22,1851
30061,"Mineral County, MT",2017,46,4255
30063,"Missoula County, MT",2017,910,117441
30065,"Musselshell County, MT",2017,64,4639
30067,"Park County, MT",2017,151,16353
30069,"Petroleum County, MT",2017,Suppressed,523
30071,"Phillips County, MT",2017,45,4119
30073,"Pondera County, MT",2017,80,5960
30075,"Powder River County, MT",2017,20,1752
30077,"Powell County, MT",2017,73,6795
30079,"Prairie County, MT",2017,18,1109
30081,"Ravalli County, MT",2017,458,42563
30083,"Richland County, MT",2017,100,11039
30085,"Roosevelt County, MT",2017,125,11098
30087,"Rosebud County, MT",2017,96,9248
30089,"Sanders County, MT",2017,159,11711
30091,"Sheridan County, MT",2017,42,3469
30093,"Silver Bow County, MT",2017,417,34602
30095,"Stillwater County, MT",2017,90,9419
30097,"Sweet Grass County, MT",2017,32,3691
30099,"Teton County, MT",2017,70,6085
30101,"Toole County, MT",2017,45,4886
30103,"Treasure County, MT",2017,11,679
30105,"Valley County, MT",2017,86,7433
30107,"Wheatland County, MT",2017,36,2140
30109,"Wibaux County, MT",2017,14,1020
30111,"Yellowstone County, MT",2017,1582,158980
31001,"Adams County, NE",2017,326,31678
31003,"Antelope County, NE",2017,84,6362
31005,"Arthur County, NE",2017,Suppressed,457
31007,"Banner County, NE",2017,Suppressed,742
31009,"Blaine County, NE",2017,Suppressed,482
31011,"Boone County, NE",2017,74,5352
31013,"Box Butte County, NE",2017,134,10886
31015,"Boyd County, NE",2017,31,1977
31017,"Brown County, NE",2017,38,3014
31019,"Buffalo County, NE",2017,369,49732
31021,"Burt County, NE",2017,89,6535
31023,"Butler County, NE",2017,101,8053
31025,"Cass County, NE",2017,242,25889
31027,"Cedar County, NE",2017,115,8530
31029,"Chase County, NE",2017,50,3971
31031,"Cherry County, NE",2017,74,5818
31033,"Cheyenne County, NE",2017,101,9676
31035,"Clay County, NE",2017,61,6205
31037,"Colfax County, NE",2017,57,10585
31039,"Cuming County, NE",2017,97,9042
31041,"Custer County, NE",2017,130,10897
31043,"Dakota County, NE",2017,180,20186
31045,"Dawes County, NE",2017,83,8890
31047,"Dawson County, NE",2017,210,23709
31049,"Deuel County, NE",2017,27,1883
31051,"Dixon County, NE",2017,67,5754
31053,"Dodge County, NE",2017,448,36707
31055,"Douglas County, NE",2017,4170,561620
31057,"Dundy County, NE",2017,31,1801
31059,"Fillmore County, NE",2017,93,5582
31061,"Franklin County, NE",2017,45,2990
31063,"Frontier County, NE",2017,17,2631
31065,"Furnas County, NE",2017,68,4780
31067,"Gage County, NE",2017,267,21601
31069,"Garden County, NE",2017,20,1906
31071,"Garfield County, NE",2017,44,2016
31073,"Gosper County, NE",2017,25,2028
31075,"Grant County, NE",2017,Suppressed,649
31077,"Greeley County, NE",2017,39,2374
31079,"Hall County, NE",2017,588,61519
31081,"Hamilton County, NE",2017,84,9207
31083,"Harlan County, NE",2017,36,3443
31085,"Hayes County, NE",2017,Suppressed,893
31087,"Hitchcock County, NE",2017,40,2834
31089,"Holt County, NE",2017,128,10202
31091,"Hooker County, NE",2017,12,674
31093,"Howard County, NE",2017,73,6437
31095,"Jefferson County, NE",2017,108,7178
31097,"Johnson County, NE",2017,67,5185
31099,"Kearney County, NE",2017,80,6530
31101,"Keith County, NE",2017,84,8072
31103,"Keya Paha County, NE",2017,Suppressed,793
31105,"Kimball County, NE",2017,62,3619
31107,"Knox County, NE",2017,117,8472
31109,"Lancaster County, NE",2017,2243,314358
31111,"Lincoln County, NE",2017,370,35280
31113,"Logan County, NE",2017,Suppressed,768
31115,"Loup County, NE",2017,12,609
31117,"McPherson County, NE",2017,Suppressed,499
31119,"Madison County, NE",2017,386,35144
31121,"Merrick County, NE",2017,101,7882
31123,"Morrill County, NE",2017,58,4836
31125,"Nance County, NE",2017,75,3607
31127,"Nemaha County, NE",2017,80,6949
31129,"Nuckolls County, NE",2017,72,4275
31131,"Otoe County, NE",2017,185,16027
31133,"Pawnee County, NE",2017,39,2641
31135,"Perkins County, NE",2017,31,2903
31137,"Phelps County, NE",2017,119,9060
31139,"Pierce County, NE",2017,77,7138
31141,"Platte County, NE",2017,293,33175
31143,"Polk County, NE",2017,58,5328
31145,"Red Willow County, NE",2017,124,10728
31147,"Richardson County, NE",2017,112,7969
31149,"Rock County, NE",2017,26,1436
31151,"Saline County, NE",2017,156,14441
31153,"Sarpy County, NE",2017,1010,181439
31155,"Saunders County, NE",2017,214,21057
31157,"Scotts Bluff County, NE",2017,450,36363
31159,"Seward County, NE",2017,176,17161
31161,"Sheridan County, NE",2017,88,5289
31163,"Sherman County, NE",2017,39,3086
31165,"Sioux County, NE",2017,Suppressed,1203
31167,"Stanton County, NE",2017,43,5988
31169,"Thayer County, NE",2017,90,5045
31171,"Thomas County, NE",2017,Suppressed,725
31173,"Thurston County, NE",2017,76,7223
31175,"Valley County, NE",2017,52,4209
31177,"Washington County, NE",2017,205,20721
31179,"Wayne County, NE",2017,61,9318
31181,"Webster County, NE",2017,60,3524
31183,"Wheeler County, NE",2017,Suppressed,818
31185,"York County, NE",2017,160,13806
32001,"Churchill County, NV",2017,276,24230
32003,"Clark County, NV",2017,16994,2204079
32005,"Douglas County, NV",2017,532,48309
32007,"Elko County, NV",2017,315,52649
32009,"Esmeralda County, NV",2017,Suppressed,850
32011,"Eureka County, NV",2017,Suppressed,1961
32013,"Humboldt County, NV",2017,111,16826
32015,"Lander County, NV",2017,45,5693
32017,"Lincoln County, NV",2017,44,5223
32019,"Lyon County, NV",2017,623,54122
32021,"Mineral County, NV",2017,62,4457
32023,"Nye County, NV",2017,769,44202
32027,"Pershing County, NV",2017,48,6508
32029,"Storey County, NV",2017,42,4006
32031,"Washoe County, NV",2017,3955,460587
32033,"White Pine County, NV",2017,85,9592
32510,"Carson City, NV",2017,742,54745
33001,"Belknap County, NH",2017,731,60785
33003,"Carroll County, NH",2017,544,48064
33005,"Cheshire County, NH",2017,784,75960
33007,"Coos County, NH",2017,450,31634
33009,"Grafton County, NH",2017,862,89386
33011,"Hillsborough County, NH",2017,3546,409697
33013,"Merrimack County, NH",2017,1385,149216
33015,"Rockingham County, NH",2017,2530,306363
33017,"Strafford County, NH",2017,1199,128613
33019,"Sullivan County, NH",2017,473,43077
34001,"Atlantic County, NJ",2017,2706,269918
34003,"Bergen County, NJ",2017,7328,948406
34005,"Burlington County, NJ",2017,4184,448596
34007,"Camden County, NJ",2017,4948,510719
34009,"Cape May County, NJ",2017,1332,93553
34011,"Cumberland County, NJ",2017,1633,152538
34013,"Essex County, NJ",2017,6104,808285
34015,"Gloucester County, NJ",2017,2774,292206
34017,"Hudson County, NJ",2017,3835,691643
34019,"Hunterdon County, NJ",2017,886,125059
34021,"Mercer County, NJ",2017,2846,374733
34023,"Middlesex County, NJ",2017,6068,842798
34025,"Monmouth County, NJ",2017,5538,626351
34027,"Morris County, NJ",2017,3915,499693
34029,"Ocean County, NJ",2017,7457,597943
34031,"Passaic County, NJ",2017,3834,512607
34033,"Salem County, NJ",2017,731,62792
34035,"Somerset County, NJ",2017,2442,335432
34037,"Sussex County, NJ",2017,1247,141682
34039,"Union County, NJ",2017,3984,563892
34041,"Warren County, NJ",2017,1054,106798
35001,"Bernalillo County, NM",2017,5825,676773
35003,"Catron County, NM",2017,40,3587
35005,"Chaves County, NM",2017,695,64866
35006,"Cibola County, NM",2017,251,26853
35007,"Colfax County, NM",2017,123,12174
35009,"Curry County, NM",2017,425,49812
35011,"DeBaca County, NM",2017,35,1829
35013,"Dona Ana County, NM",2017,1640,215579
35015,"Eddy County, NM",2017,558,56997
35017,"Grant County, NM",2017,335,27687
35019,"Guadalupe County, NM",2017,58,4429
35021,"Harding County, NM",2017,Suppressed,692
35023,"Hidalgo County, NM",2017,49,4305
35025,"Lea County, NM",2017,530,68759
35027,"Lincoln County, NM",2017,235,19395
35028,"Los Alamos County, NM",2017,121,18738
35029,"Luna County, NM",2017,309,24078
35031,"McKinley County, NM",2017,674,72564
35033,"Mora County, NM",2017,31,4551
35035,"Otero County, NM",2017,596,65817
35037,"Quay County, NM",2017,130,8306
35039,"Rio Arriba County, NM",2017,413,39159
35041,"Roosevelt County, NM",2017,166,18847
35043,"Sandoval County, NM",2017,1196,142507
35045,"San Juan County, NM",2017,1080,126926
35047,"San Miguel County, NM",2017,308,27748
35049,"Santa Fe County, NM",2017,1188,148750
35051,"Sierra County, NM",2017,254,11116
35053,"Socorro County, NM",2017,162,16798
35055,"Taos County, NM",2017,347,32795
35057,"Torrance County, NM",2017,155,15506
35059,"Union County, NM",2017,40,4187
35061,"Valencia County, NM",2017,699,75940
36001,"Albany County, NY",2017,2863,309612
36003,"Allegany County, NY",2017,494,46894
36005,"Bronx County, NY",2017,9481,1471160
36007,"Broome County, NY",2017,2149,193639
36009,"Cattaraugus County, NY",2017,878,77348
36011,"Cayuga County, NY",2017,768,77603
36013,"Chautauqua County, NY",2017,1555,129046
36015,"Chemung County, NY",2017,1070,85557
36017,"Chenango County, NY",2017,561,47863
36019,"Clinton County, NY",2017,682,80980
36021,"Columbia County, NY",2017,712,60604
36023,"Cortland County, NY",2017,469,47786
36025,"Delaware County, NY",2017,486,45001
36027,"Dutchess County, NY",2017,2511,295568
36029,"Erie County, NY",2017,9769,925528
36031,"Essex County, NY",2017,426,37956
36033,"Franklin County, NY",2017,489,51116
36035,"Fulton County, NY",2017,597,53877
36037,"Genesee County, NY",2017,633,57956
36039,"Greene County, NY",2017,549,47470
36041,"Hamilton County, NY",2017,82,4485
36043,"Herkimer County, NY",2017,694,62240
36045,"Jefferson County, NY",2017,942,114187
36047,"Kings County, NY",2017,16115,2648771
36049,"Lewis County, NY",2017,242,26551
36051,"Livingston County, NY",2017,596,63799
36053,"Madison County, NY",2017,568,70965
36055,"Monroe County, NY",2017,6760,747642
36057,"Montgomery County, NY",2017,583,49258
36059,"Nassau County, NY",2017,10973,1369514
36061,"New York County, NY",2017,9915,1664727
36063,"Niagara County, NY",2017,2424,211328
36065,"Oneida County, NY",2017,2609,231332
36067,"Onondaga County, NY",2017,4325,465398
36069,"Ontario County, NY",2017,1086,109899
36071,"Orange County, NY",2017,2717,382226
36073,"Orleans County, NY",2017,460,40983
36075,"Oswego County, NY",2017,1139,118478
36077,"Otsego County, NY",2017,669,60094
36079,"Putnam County, NY",2017,696,99323
36081,"Queens County, NY",2017,14600,2358582
36083,"Rensselaer County, NY",2017,1480,159722
36085,"Richmond County, NY",2017,3712,479458
36087,"Rockland County, NY",2017,2147,328868
36089,"St. Lawrence County, NY",2017,989,109623
36091,"Saratoga County, NY",2017,1969,229869
36093,"Schenectady County, NY",2017,1652,155565
36095,"Schoharie County, NY",2017,278,31420
36097,"Schuyler County, NY",2017,223,18000
36099,"Seneca County, NY",2017,378,34498
36101,"Steuben County, NY",2017,1014,96281
36103,"Suffolk County, NY",2017,12459,1492953
36105,"Sullivan County, NY",2017,717,75485
36107,"Tioga County, NY",2017,469,48578
36109,"Tompkins County, NY",2017,713,104802
36111,"Ulster County, NY",2017,1757,179417
36113,"Warren County, NY",2017,729,64532
36115,"Washington County, NY",2017,642,61620
36117,"Wayne County, NY",2017,863,90670
36119,"Westchester County, NY",2017,7168,980244
36121,"Wyoming County, NY",2017,385,40493
36123,"Yates County, NY",2017,277,24955
37001,"Alamance County, NC",2017,1690,162391
37003,"Alexander County, NC",2017,445,37286
37005,"Alleghany County, NC",2017,138,11031
37007,"Anson County, NC",2017,302,24991
37009,"Ashe County, NC",2017,320,26957
37011,"Avery County, NC",2017,212,17536
37013,"Beaufort County, NC",2017,610,47088
37015,"Bertie County, NC",2017,251,19224
37017,"Bladen County, NC",2017,406,33478
37019,"Brunswick County, NC",2017,1541,130897
37021,"Buncombe County, NC",2017,2752,257607
37023,"Burke County, NC",2017,1024,89293
37025,"Cabarrus County, NC",2017,1663,206872
37027,"Caldwell County, NC",2017,969,81981
37029,"Camden County, NC",2017,82,10581
37031,"Carteret County, NC",2017,784,68881
37033,"Caswell County, NC",2017,276,22646
37035,"Catawba County, NC",2017,1789,157974
37037,"Chatham County, NC",2017,705,71472
37039,"Cherokee County, NC",2017,414,28087
37041,"Chowan County, NC",2017,206,14105
37043,"Clay County, NC",2017,179,11074
37045,"Cleveland County, NC",2017,1196,97334
37047,"Columbus County, NC",2017,748,55936
37049,"Craven County, NC",2017,1082,102578
37051,"Cumberland County, NC",2017,2578,332546
37053,"Currituck County, NC",2017,224,26331
37055,"Dare County, NC",2017,363,36099
37057,"Davidson County, NC",2017,1885,165466
37059,"Davie County, NC",2017,468,42456
37061,"Duplin County, NC",2017,531,59039
37063,"Durham County, NC",2017,2092,311640
37065,"Edgecombe County, NC",2017,639,52747
37067,"Forsyth County, NC",2017,3611,376320
37069,"Franklin County, NC",2017,601,66168
37071,"Gaston County, NC",2017,2361,220182
37073,"Gates County, NC",2017,143,11544
37075,"Graham County, NC",2017,102,8541
37077,"Granville County, NC",2017,586,59557
37079,"Greene County, NC",2017,214,21015
37081,"Guilford County, NC",2017,4589,526953
37083,"Halifax County, NC",2017,661,51310
37085,"Harnett County, NC",2017,1004,132754
37087,"Haywood County, NC",2017,820,61084
37089,"Henderson County, NC",2017,1386,115708
37091,"Hertford County, NC",2017,266,23906
37093,"Hoke County, NC",2017,384,54116
37095,"Hyde County, NC",2017,74,5363
37097,"Iredell County, NC",2017,1645,175711
37099,"Jackson County, NC",2017,403,42973
37101,"Johnston County, NC",2017,1449,196708
37103,"Jones County, NC",2017,150,9597
37105,"Lee County, NC",2017,652,60430
